wall_time,scenario,window_start_s,offset_abs_max_ns,pdv_std_ns,label,action,reason,decision_latency_s,end_to_end_latency_s,within_budget,protective_1of1,protective_2of3
2026-08-06T19:46:52.281847+00:00,mixed_pdv_loss_holdover,200.27580869999719,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.9017999998568484e-05,6.1009999996031183e-05,True,False,False
2026-08-06T19:46:52.524184+00:00,mixed_pdv_loss_holdover,200.47580869999717,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.729900001938404e-05,7.081399999719906e-05,True,False,False
2026-08-06T19:46:52.643885+00:00,mixed_pdv_loss_holdover,200.67580869999716,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.604299998182796e-05,0.000107649000000265,True,False,False
2026-08-06T19:46:52.884695+00:00,mixed_pdv_loss_holdover,200.87580869999715,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.537099998624399e-05,0.00011107599999604645,True,False,False
2026-08-06T19:46:53.136204+00:00,mixed_pdv_loss_holdover,201.07580869999714,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.29140000114603e-05,7.566899998323606e-05,True,False,False
2026-08-06T19:46:53.267845+00:00,mixed_pdv_loss_holdover,201.27580869999713,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.291399998303859e-05,7.547799998519622e-05,True,False,False
2026-08-06T19:46:53.506180+00:00,mixed_pdv_loss_holdover,201.47580869999712,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.717899999373003e-05,0.00011678699999606579,True,False,False
2026-08-06T19:46:53.639013+00:00,mixed_pdv_loss_holdover,201.6758086999971,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.434800002035445e-05,6.61499999807802e-05,True,False,False
2026-08-06T19:46:53.874161+00:00,mixed_pdv_loss_holdover,201.8758086999971,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00010589999999410793,0.00012060000000246873,True,False,False
2026-08-06T19:46:54.140180+00:00,mixed_pdv_loss_holdover,202.07580869999708,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00010069999999018364,0.00012169999999400716,True,False,False
2026-08-06T19:46:54.251019+00:00,mixed_pdv_loss_holdover,202.27580869999707,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.199999998239946e-05,6.569999999328502e-05,True,False,False
2026-08-06T19:46:54.487941+00:00,mixed_pdv_loss_holdover,202.47580869999706,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.510000000048421e-05,7.779999998547282e-05,True,False,False
2026-08-06T19:46:54.741142+00:00,mixed_pdv_loss_holdover,202.67580869999705,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.48000000214688e-05,8.889999998018538e-05,True,False,False
2026-08-06T19:46:54.855306+00:00,mixed_pdv_loss_holdover,202.87580869999704,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.379999999239772e-05,7.680000001641929e-05,True,False,False
2026-08-06T19:46:55.091829+00:00,mixed_pdv_loss_holdover,203.07580869999703,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.780000000754626e-05,7.060000001501976e-05,True,False,False
2026-08-06T19:46:55.329871+00:00,mixed_pdv_loss_holdover,203.27580869999701,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.139999999594693e-05,8.599999998182284e-05,True,False,False
2026-08-06T19:46:55.452156+00:00,mixed_pdv_loss_holdover,203.475808699997,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.78000000107204e-05,8.119999998257299e-05,True,False,False
2026-08-06T19:46:55.718466+00:00,mixed_pdv_loss_holdover,203.675808699997,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.57999999873482e-05,7.940000000417058e-05,True,False,False
2026-08-06T19:46:55.839145+00:00,mixed_pdv_loss_holdover,203.87580869999698,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.289999999533393e-05,9.810000000243235e-05,True,False,False
2026-08-06T19:46:56.071707+00:00,mixed_pdv_loss_holdover,204.07580869999697,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.080000000314612e-05,8.420000000342043e-05,True,False,False
2026-08-06T19:46:56.307719+00:00,mixed_pdv_loss_holdover,204.27580869999696,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.040000002371926e-05,7.320000000277105e-05,True,False,False
2026-08-06T19:46:56.427080+00:00,mixed_pdv_loss_holdover,204.47580869999695,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.289999999215979e-05,8.62999999924341e-05,True,False,False
2026-08-06T19:46:56.663451+00:00,mixed_pdv_loss_holdover,204.67580869999694,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00010130000001140615,0.0001201999999977943,True,False,False
2026-08-06T19:46:56.894379+00:00,mixed_pdv_loss_holdover,204.87580869999692,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.7599999990998185e-05,7.08999999972093e-05,True,False,False
2026-08-06T19:46:57.135500+00:00,mixed_pdv_loss_holdover,205.0758086999969,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.039999999847169e-05,8.34850000046572e-05,True,False,False
2026-08-06T19:46:57.268383+00:00,mixed_pdv_loss_holdover,205.2758086999969,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.272700002478814e-05,6.542099998796402e-05,True,False,False
2026-08-06T19:46:57.501203+00:00,mixed_pdv_loss_holdover,205.4758086999969,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.473700000242388e-05,7.801600000334474e-05,True,False,False
2026-08-06T19:46:57.647295+00:00,mixed_pdv_loss_holdover,205.67580869999688,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.200300001069081e-05,7.479399999965608e-05,True,False,False
2026-08-06T19:46:57.883612+00:00,mixed_pdv_loss_holdover,205.87580869999687,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.229599998164304e-05,7.547799998519622e-05,True,False,False
2026-08-06T19:46:58.139352+00:00,mixed_pdv_loss_holdover,206.07580869999686,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.16700000111814e-05,8.543699999563614e-05,True,False,False
2026-08-06T19:46:58.273993+00:00,mixed_pdv_loss_holdover,206.27580869999684,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.770699999629869e-05,7.030300000110401e-05,True,False,False
2026-08-06T19:46:58.535727+00:00,mixed_pdv_loss_holdover,206.47580869999683,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.258900000943868e-05,7.586800001035954e-05,True,False,False
2026-08-06T19:46:58.677048+00:00,mixed_pdv_loss_holdover,206.67580869999682,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.362299999158495e-05,9.30530000005092e-05,True,False,False
2026-08-06T19:47:00.102622+00:00,mixed_pdv_loss_holdover,206.8758086999968,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.278400002202034e-05,7.55760000004102e-05,True,False,False
2026-08-06T19:47:00.249250+00:00,mixed_pdv_loss_holdover,207.0758086999968,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.669000001124914e-05,7.948100000021441e-05,True,False,False
2026-08-06T19:47:00.501014+00:00,mixed_pdv_loss_holdover,207.2758086999968,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.911400000651156e-05,6.141800000136755e-05,True,False,False
2026-08-06T19:47:00.629081+00:00,mixed_pdv_loss_holdover,207.47580869999678,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.995199998665157e-05,7.264600000667087e-05,True,False,False
2026-08-06T19:47:00.883322+00:00,mixed_pdv_loss_holdover,207.67580869999676,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.012499998561907e-05,0.00010838299999704759,True,False,False
2026-08-06T19:47:01.144636+00:00,mixed_pdv_loss_holdover,207.87580869999675,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.309399999006928e-05,9.705700000495199e-05,True,False,False
2026-08-06T19:47:01.293233+00:00,mixed_pdv_loss_holdover,208.07580869999674,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.602400001223032e-05,0.00010076699999217453,True,False,False
2026-08-06T19:47:01.533908+00:00,mixed_pdv_loss_holdover,208.27580869999673,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.454200001826393e-05,7.82110000159264e-05,True,False,False
2026-08-06T19:47:01.660671+00:00,mixed_pdv_loss_holdover,208.47580869999672,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.307800001081887e-05,7.665000001111366e-05,True,False,False
2026-08-06T19:47:01.895863+00:00,mixed_pdv_loss_holdover,208.6758086999967,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.656799997515009e-05,0.0001516389999949297,True,False,False
2026-08-06T19:47:02.137516+00:00,mixed_pdv_loss_holdover,208.8758086999967,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00015954899998860128,0.0001786859999981516,True,False,False
2026-08-06T19:47:02.258441+00:00,mixed_pdv_loss_holdover,209.07580869999668,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.668999998282743e-05,8.045699999570388e-05,True,False,False
2026-08-06T19:47:02.517676+00:00,mixed_pdv_loss_holdover,209.27580869999667,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.034399999066409e-05,7.38180000041666e-05,True,False,False
2026-08-06T19:47:02.637729+00:00,mixed_pdv_loss_holdover,209.47580869999666,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.180799999810915e-05,7.46960000128638e-05,True,False,False
2026-08-06T19:47:02.894998+00:00,mixed_pdv_loss_holdover,209.67580869999665,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.297900000618029e-05,7.576999999514555e-05,True,False,False
2026-08-06T19:47:03.122518+00:00,mixed_pdv_loss_holdover,209.87580869999664,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.878099997858044e-05,7.166999998275969e-05,True,False,False
2026-08-06T19:47:03.244481+00:00,mixed_pdv_loss_holdover,210.07580869999663,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.678700000861681e-05,8.055499998249616e-05,True,False,False
2026-08-06T19:47:03.482272+00:00,mixed_pdv_loss_holdover,210.27580869999662,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00011121500000399465,0.00013084199997592805,True,False,False
2026-08-06T19:47:03.741036+00:00,mixed_pdv_loss_holdover,210.4758086999966,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.450000000768341e-05,7.770000001983135e-05,True,False,False
2026-08-06T19:47:03.860211+00:00,mixed_pdv_loss_holdover,210.6758086999966,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.710000000495711e-05,0.00011209999999550746,True,False,False
2026-08-06T19:47:04.120510+00:00,mixed_pdv_loss_holdover,210.87580869999658,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.659999999669708e-05,7.99000000029082e-05,True,False,False
2026-08-06T19:47:04.259406+00:00,mixed_pdv_loss_holdover,211.07580869999657,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.0001036000000169679,0.0001253000000076554,True,False,False
2026-08-06T19:47:04.495562+00:00,mixed_pdv_loss_holdover,211.27580869999656,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.389999998963503e-05,8.800000000519503e-05,True,False,False
2026-08-06T19:47:04.731445+00:00,mixed_pdv_loss_holdover,211.47580869999655,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.510000000048421e-05,7.929999998168569e-05,True,False,False
2026-08-06T19:47:04.855325+00:00,mixed_pdv_loss_holdover,211.67580869999654,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.390000001488261e-05,7.770000001983135e-05,True,False,False
2026-08-06T19:47:05.110585+00:00,mixed_pdv_loss_holdover,211.87580869999653,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.0001189000000181295,0.00013350000000400541,True,False,False
2026-08-06T19:47:05.244140+00:00,mixed_pdv_loss_holdover,212.07580869999651,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00011350000002607885,0.0001304000000175165,True,False,False
2026-08-06T19:47:05.511599+00:00,mixed_pdv_loss_holdover,212.2758086999965,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.109999999168394e-05,0.00010919999999714491,True,False,False
2026-08-06T19:47:05.746239+00:00,mixed_pdv_loss_holdover,212.4758086999965,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.9800000002496745e-05,7.340000001931912e-05,True,False,False
2026-08-06T19:47:05.875079+00:00,mixed_pdv_loss_holdover,212.67580869999648,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.150000001843182e-05,8.429999999748361e-05,True,False,False
2026-08-06T19:47:06.131901+00:00,mixed_pdv_loss_holdover,212.87580869999647,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.929200000944547e-05,9.414099997684389e-05,True,False,False
2026-08-06T19:47:06.251777+00:00,mixed_pdv_loss_holdover,213.07580869999646,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.555000001322696e-05,6.810799999357187e-05,True,False,False
2026-08-06T19:47:06.500090+00:00,mixed_pdv_loss_holdover,213.27580869999645,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.232499999076936e-05,8.579999999369647e-05,True,False,False
2026-08-06T19:47:06.619566+00:00,mixed_pdv_loss_holdover,213.47580869999643,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.7292000008146715e-05,6.985000001691333e-05,True,False,False
2026-08-06T19:47:06.850291+00:00,mixed_pdv_loss_holdover,213.67580869999642,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.927499999662359e-05,0.00011265800000614945,True,False,False
2026-08-06T19:47:07.086320+00:00,mixed_pdv_loss_holdover,213.8758086999964,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.589199998709773e-05,0.00010376700001302197,True,False,False
2026-08-06T19:47:07.322353+00:00,mixed_pdv_loss_holdover,214.0758086999964,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.389200001422068e-05,7.644999999456559e-05,True,False,False
2026-08-06T19:47:07.443778+00:00,mixed_pdv_loss_holdover,214.2758086999964,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.600800000138406e-05,6.838400000219735e-05,True,False,False
2026-08-06T19:47:07.690901+00:00,mixed_pdv_loss_holdover,214.47580869999638,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.050000001778244e-05,7.333299998890652e-05,True,False,False
2026-08-06T19:47:07.924878+00:00,mixed_pdv_loss_holdover,214.67580869999637,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.187500000010004e-05,7.498400000827132e-05,True,False,False
2026-08-06T19:47:08.046833+00:00,mixed_pdv_loss_holdover,214.87580869999636,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.619199998818658e-05,6.792499999619395e-05,True,False,False
2026-08-06T19:47:08.283784+00:00,mixed_pdv_loss_holdover,215.07580869999634,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.359999998219791e-05,0.00010019200001920581,True,False,False
2026-08-06T19:47:08.512776+00:00,mixed_pdv_loss_holdover,215.27580869999633,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.959200001053432e-05,6.132500001854169e-05,True,False,False
